16.6504 3.99957 -1.40306 3.99931 -1.40059
16.7761 3.99956 -1.39773 3.99928 -1.39526
16.9018 3.99955 -1.39242 3.99924 -1.38995
17.0274 3.99954 -1.38713 3.99921 -1.38466
17.1531 3.99954 -1.38185 3.99918 -1.3794
17.2788 3.99953 -1.3766 3.99916 -1.37415
17.4044 3.99953 -1.37137 3.99914 -1.36893
17.5301 3.99952 -1.36615 3.99912 -1.36374
17.6558 3.99952 -1.36096 3.9991 -1.35857
17.7814 3.99951 -1.35579 3.99908 -1.35342
17.9071 3.99951 -1.35064 3.99907 -1.3483
18.0327 3.99951 -1.34551 3.99906 -1.3432
18.1584 3.9995 -1.3404 3.99906 -1.33813
18.2841 3.9995 -1.33532 3.99905 -1.33309
18.4097 3.9995 -1.33026 3.99905 -1.32807
18.5354 3.99949 -1.32522 3.99905 -1.32308
18.6611 3.99949 -1.32021 3.99905 -1.31811
18.7867 3.99949 -1.31522 3.99905 -1.31317
18.9124 3.99949 -1.31025 3.99905 -1.30825
19.0381 3.99949 -1.30531 3.99906 -1.30337
19.1637 3.99948 -1.30039 3.99906 -1.2985
19.2894 3.99948 -1.2955 3.99907 -1.29367
19.415 3.99948 -1.29063 3.99908 -1.28886
19.5407 3.99948 -1.28579 3.99909 -1.28408
19.6664 3.99948 -1.28096 3.99911 -1.27932
19.792 3.99948 -1.27617 3.99912 -1.27459
19.9177 3.99948 -1.2714 3.99913 -1.26989
20.0434 3.99948 -1.26665 3.99915 -1.26521
20.169 3.99947 -1.26193 3.99916 -1.26056
20.2947 3.99947 -1.25723 3.99918 -1.25594
20.4204 3.99947 -1.25256 3.9992 -1.25134
20.546 3.99947 -1.24792 3.99922 -1.24677
20.6717 3.99947 -1.24329 3.99924 -1.24222
20.7973 3.99947 -1.2387 3.99926 -1.2377
20.923 3.99947 -1.23412 3.99928 -1.2332
21.0487 3.99947 -1.22957 3.9993 -1.22873
21.1743 3.99947 -1.22505 3.99932 -1.22429
21.3 3.99946 -1.22055 3.99934 -1.21987
21.4257 3.99946 -1.21607 3.99936 -1.21547
21.5513 3.99946 -1.21162 3.99939 -1.21111
21.677 3.99946 -1.2072 3.99941 -1.20676
21.8027 3.99946 -1.2028 3.99943 -1.20244
21.9283 3.99946 -1.19842 3.99946 -1.19815
22.054 3.99946 -1.19406 3.99948 -1.19388
22.1796 3.99945 -1.18973 3.9995 -1.18963
22.3053 3.99945 -1.18543 3.99953 -1.18541
22.431 3.99945 -1.18114 3.99955 -1.18121
22.5566 3.99945 -1.17689 3.99958 -1.17704
22.6823 3.99944 -1.17265 3.9996 -1.17289
22.808 3.99944 -1.16844 3.99962 -1.16876
22.9336 3.99944 -1.16425 3.99965 -1.16466
23.0593 3.99943 -1.16009 3.99967 -1.16058
23.185 3.99943 -1.15594 3.9997 -1.15652
23.3106 3.99943 -1.15183 3.99972 -1.15249
23.4363 3.99942 -1.14773 3.99975 -1.14848
23.5619 3.99942 -1.14366 3.99977 -1.14449
23.6876 3.99942 -1.13961 3.99979 -1.14052
23.8133 3.99941 -1.13558 3.99982 -1.13658
23.9389 3.99941 -1.13157 3.99984 -1.13266
24.0646 3.9994 -1.12759 3.99987 -1.12876
24.1903 3.9994 -1.12363 3.99989 -1.12488
24.3159 3.9994 -1.11969 3.99991 -1.12102
24.4416 3.99939 -1.11578 3.99994 -1.11719
24.5673 3.99939 -1.11188 3.99996 -1.11338
24.6929 3.99938 -1.10801 3.99998 -1.10959
24.8186 3.99938 -1.10416 4.00001 -1.10582
24.9442 3.99937 -1.10033 4.00003 -1.10207
25.0699 3.99937 -1.09652 4.00005 -1.09834
25.1956 3.99936 -1.09273 4.00007 -1.09463
25.3212 3.99935 -1.08897 4.0001 -1.09095
25.4469 3.99935 -1.08522 4.00012 -1.08728
25.5726 3.99934 -1.0815 4.00014 -1.08364
25.6982 3.99934 -1.07779 4.00016 -1.08001
25.8239 3.99933 -1.07411 4.00018 -1.0764
25.9496 3.99932 -1.07045 4.0002 -1.07282
26.0752 3.99932 -1.06681 4.00022 -1.06925
26.2009 3.99931 -1.06319 4.00024 -1.06571
26.3265 3.9993 -1.05959 4.00026 -1.06218
26.4522 3.99929 -1.056 4.00028 -1.05867
26.5779 3.99929 -1.05244 4.0003 -1.05519
26.7035 3.99928 -1.0489 4.00032 -1.05172
26.8292 3.99927 -1.04538 4.00034 -1.04827
26.9549 3.99926 -1.04188 4.00036 -1.04484
27.0805 3.99926 -1.03839 4.00038 -1.04142
27.2062 3.99925 -1.03493 4.0004 -1.03803
27.3319 3.99924 -1.03148 4.00042 -1.03465
27.4575 3.99923 -1.02806 4.00043 -1.0313
27.5832 3.99922 -1.02465 4.00045 -1.02796
27.7088 3.99922 -1.02126 4.00047 -1.02464
27.8345 3.99921 -1.0179 4.00049 -1.02134
27.9602 3.9992 -1.01455 4.0005 -1.01805
28.0858 3.99919 -1.01121 4.00052 -1.01478
28.2115 3.99918 -1.0079 4.00054 -1.01154
28.3372 3.99917 -1.0046 4.00055 -1.0083
28.4628 3.99916 -1.00133 4.00057 -1.00509
28.5885 3.99916 -0.998066 4.00059 -1.00189
28.7142 3.99915 -0.994825 4.0006 -0.998712
28.8398 3.99914 -0.991601 4.00062 -0.995549
28.9655 3.99913 -0.988394 4.00063 -0.992402
29.0911 3.99912 -0.985206 4.00065 -0.989273
29.2168 3.99911 -0.982034 4.00066 -0.986161
29.3425 3.9991 -0.97888 4.00068 -0.983065
29.4681 3.99909 -0.975743 4.00069 -0.979985
29.5938 3.99908 -0.972623 4.00071 -0.976922
29.7195 3.99907 -0.96952 4.00072 -0.973875
29.8451 3.99906 -0.966434 4.00073 -0.970844
29.9708 3.99905 -0.963365 4.00075 -0.96783
30.0965 3.99904 -0.960312 4.00076 -0.964831
30.2221 3.99903 -0.957276 4.00077 -0.961848
30.3478 3.99902 -0.954256 4.00079 -0.958881
30.4734 3.99901 -0.951253 4.0008 -0.955929
30.5991 3.999 -0.948266 4.00081 -0.952993
30.7248 3.99899 -0.945295 4.00082 -0.950073
30.8504 3.99898 -0.942339 4.00083 -0.947167
30.9761 3.99897 -0.9394 4.00085 -0.944277
31.1018 3.99896 -0.936477 4.00086 -0.941402
31.2274 3.99895 -0.933569 4.00087 -0.938542
31.3531 3.99894 -0.930676 4.00088 -0.935697
31.4788 3.99893 -0.9278 4.00089 -0.932867
31.6044 3.99892 -0.924938 4.0009 -0.930051
31.7301 3.99891 -0.922092 4.00091 -0.92725
31.8557 3.9989 -0.919261 4.00092 -0.924464
31.9814 3.99889 -0.916445 4.00093 -0.921692
32.1071 3.99888 -0.913644 4.00094 -0.918935
32.2327 3.99887 -0.910858 4.00095 -0.916191
32.3584 3.99886 -0.908087 4.00096 -0.913462
32.4841 3.99884 -0.90533 4.00097 -0.910747
32.6097 3.99883 -0.902588 4.00098 -0.908046
32.7354 3.99882 -0.89986 4.00099 -0.905358
32.8611 3.99881 -0.897147 4.001 -0.902685
32.9867 3.9988 -0.894448 4.00101 -0.900025
33.1124 3.99879 -0.891763 4.00102 -0.897379
33.2381 3.99878 -0.889092 4.00103 -0.894746
33.3637 3.99877 -0.886436 4.00104 -0.892127
33.4894 3.99876 -0.883793 4.00104 -0.889521
33.615 3.99875 -0.881164 4.00105 -0.886928
33.7407 3.99874 -0.878549 4.00106 -0.884349
33.8664 3.99873 -0.875947 4.00107 -0.881782
33.992 3.99872 -0.873359 4.00108 -0.879229
34.1177 3.9987 -0.870785 4.00108 -0.876688
34.2434 3.99869 -0.868223 4.00109 -0.874161
34.369 3.99868 -0.865675 4.0011 -0.871646
34.4947 3.99867 -0.863141 4.00111 -0.869143
34.6204 3.99866 -0.860619 4.00111 -0.866654
34.746 3.99865 -0.85811 4.00112 -0.864177
34.8717 3.99864 -0.855615 4.00113 -0.861712
34.9973 3.99863 -0.853132 4.00113 -0.85926
35.123 3.99862 -0.850662 4.00114 -0.856819
35.2487 3.99861 -0.848205 4.00115 -0.854392
35.3743 3.9986 -0.84576 4.00115 -0.851976
35.5 3.99859 -0.843327 4.00116 -0.849572
35.6257 3.99857 -0.840908 4.00116 -0.84718
35.7513 3.99856 -0.8385 4.00117 -0.8448
35.877 3.99855 -0.836105 4.00118 -0.842432
36.0027 3.99854 -0.833722 4.00118 -0.840076
36.1283 3.99853 -0.831351 4.00119 -0.837731
36.254 3.99852 -0.828992 4.00119 -0.835398
36.3796 3.99851 -0.826645 4.0012 -0.833076
36.5053 3.9985 -0.82431 4.0012 -0.830766
36.631 3.99849 -0.821987 4.00121 -0.828467
36.7566 3.99848 -0.819675 4.00121 -0.826179
36.8823 3.99847 -0.817375 4.00122 -0.823903
37.008 3.99846 -0.815087 4.00122 -0.821638
37.1336 3.99845 -0.81281 4.00123 -0.819383
37.2593 3.99844 -0.810544 4.00123 -0.81714
37.385 3.99842 -0.80829 4.00124 -0.814908
37.5106 3.99841 -0.806047 4.00124 -0.812687
37.6363 3.9984 -0.803815 4.00125 -0.810476
37.7619 3.99839 -0.801595 4.00125 -0.808276
37.8876 3.99838 -0.799385 4.00126 -0.806087
38.0133 3.99837 -0.797187 4.00126 -0.803908
38.1389 3.99836 -0.794999 4.00127 -0.80174
38.2646 3.99835 -0.792822 4.00127 -0.799582
38.3903 3.99834 -0.790656 4.00127 -0.797435
38.5159 3.99833 -0.788501 4.00128 -0.795298
38.6416 3.99832 -0.786356 4.00128 -0.793171
38.7673 3.99831 -0.784221 4.00128 -0.791055
38.8929 3.9983 -0.782098 4.00129 -0.788949
39.0186 3.99829 -0.779984 4.00129 -0.786852
39.1442 3.99828 -0.777881 4.0013 -0.784766
39.2699 3.99827 -0.775788 4.0013 -0.78269
39.3956 3.99826 -0.773706 4.0013 -0.780623
39.5212 3.99825 -0.771633 4.00131 -0.778566
39.6469 3.99824 -0.769571 4.00131 -0.77652
39.7726 3.99823 -0.767519 4.00131 -0.774482
39.8982 3.99822 -0.765476 4.00132 -0.772455
40.0239 3.99821 -0.763444 4.00132 -0.770437
40.1496 3.9982 -0.761421 4.00132 -0.768428
40.2752 3.99819 -0.759408 4.00132 -0.766429
40.4009 3.99818 -0.757405 4.00133 -0.764439
40.5265 3.99817 -0.755411 4.00133 -0.762459
40.6522 3.99816 -0.753427 4.00133 -0.760488
40.7779 3.99815 -0.751453 4.00134 -0.758526
40.9035 3.99814 -0.749488 4.00134 -0.756574
41.0292 3.99813 -0.747532 4.00134 -0.75463
41.1549 3.99812 -0.745586 4.00134 -0.752695
41.2805 3.99811 -0.743649 4.00135 -0.75077
41.4062 3.9981 -0.741721 4.00135 -0.748853
41.5319 3.99809 -0.739802 4.00135 -0.746946
41.6575 3.99808 -0.737892 4.00135 -0.745047
41.7832 3.99807 -0.735992 4.00136 -0.743157
41.9088 3.99806 -0.7341 4.00136 -0.741275
42.0345 3.99805 -0.732217 4.00136 -0.739402
42.1602 3.99804 -0.730343 4.00136 -0.737538
42.2858 3.99803 -0.728478 4.00136 -0.735683
42.4115 3.99802 -0.726622 4.00137 -0.733836
42.5372 3.99801 -0.724774 4.00137 -0.731997
42.6628 3.998 -0.722935 4.00137 -0.730167
42.7885 3.99799 -0.721105 4.00137 -0.728345
42.9142 3.99799 -0.719283 4.00137 -0.726531
43.0398 3.99798 -0.717469 4.00138 -0.724726
43.1655 3.99797 -0.715664 4.00138 -0.722929
43.2911 3.99796 -0.713868 4.00138 -0.72114
43.4168 3.99795 -0.712079 4.00138 -0.719359
43.5425 3.99794 -0.710299 4.00138 -0.717586
43.6681 3.99793 -0.708527 4.00138 -0.715821
43.7938 3.99792 -0.706764 4.00139 -0.714065
43.9195 3.99791 -0.705008 4.00139 -0.712316
44.0451 3.9979 -0.70326 4.00139 -0.710574
44.1708 3.99789 -0.701521 4.00139 -0.708841
44.2965 3.99789 -0.699789 4.00139 -0.707116
44.4221 3.99788 -0.698066 4.00139 -0.705398
44.5478 3.99787 -0.69635 4.0014 -0.703687
44.6734 3.99786 -0.694642 4.0014 -0.701985
44.7991 3.99785 -0.692942 4.0014 -0.70029
44.9248 3.99784 -0.691249 4.0014 -0.698602
45.0504 3.99783 -0.689564 4.0014 -0.696922
45.1761 3.99782 -0.687887 4.0014 -0.69525
45.3018 3.99782 -0.686217 4.0014 -0.693585
45.4274 3.99781 -0.684555 4.0014 -0.691927
45.5531 3.9978 -0.6829 4.00141 -0.690276
45.6788 3.99779 -0.681253 4.00141 -0.688633
45.8044 3.99778 -0.679613 4.00141 -0.686997
45.9301 3.99777 -0.677981 4.00141 -0.685368
46.0557 3.99776 -0.676355 4.00141 -0.683746
46.1814 3.99776 -0.674737 4.00141 -0.682132
46.3071 3.99775 -0.673127 4.00141 -0.680524
46.4327 3.99774 -0.671523 4.00141 -0.678924
46.5584 3.99773 -0.669926 4.00141 -0.67733
46.6841 3.99772 -0.668337 4.00141 -0.675743
46.8097 3.99771 -0.666754 4.00142 -0.674163
46.9354 3.99771 -0.665179 4.00142 -0.67259
47.0611 3.9977 -0.663611 4.00142 -0.671024
47.1867 3.99769 -0.662049 4.00142 -0.669465
47.3124 3.99768 -0.660494 4.00142 -0.667912
47.438 3.99767 -0.658946 4.00142 -0.666366
47.5637 3.99767 -0.657405 4.00142 -0.664826
47.6894 3.99766 -0.655871 4.00142 -0.663294
47.815 3.99765 -0.654343 4.00142 -0.661767
47.9407 3.99764 -0.652822 4.00142 -0.660248
48.0664 3.99763 -0.651307 4.00142 -0.658734
48.192 3.99763 -0.6498 4.00142 -0.657227
48.3177 3.99762 -0.648298 4.00142 -0.655727
48.4434 3.99761 -0.646803 4.00142 -0.654233
48.569 3.9976 -0.645315 4.00143 -0.652745
48.6947 3.9976 -0.643833 4.00143 -0.651264
48.8203 3.99759 -0.642357 4.00143 -0.649789
48.946 3.99758 -0.640888 4.00143 -0.64832
49.0717 3.99757 -0.639425 4.00143 -0.646857
49.1973 3.99757 -0.637968 4.00143 -0.6454
49.323 3.99756 -0.636518 4.00143 -0.64395
49.4487 3.99755 -0.635074 4.00143 -0.642506
49.5743 3.99754 -0.633636 4.00143 -0.641067
49.7 3.99754 -0.632203 4.00143 -0.639635
49.8257 3.99753 -0.630778 4.00143 -0.638209
49.9513 3.99752 -0.629358 4.00143 -0.636788
50.077 3.99751 -0.627944 4.00143 -0.635374
50.2027 3.99751 -0.626536 4.00143 -0.633965
50.3283 3.9975 -0.625134 4.00143 -0.632562
50.454 3.99749 -0.623738 4.00143 -0.631165
50.5796 3.99748 -0.622348 4.00143 -0.629774
50.7053 3.99748 -0.620963 4.00143 -0.628388
50.831 3.99747 -0.619585 4.00143 -0.627008
50.9566 3.99746 -0.618212 4.00143 -0.625634
51.0823 3.99746 -0.616845 4.00143 -0.624266
51.208 3.99745 -0.615484 4.00143 -0.622903
51.3336 3.99744 -0.614128 4.00143 -0.621546
51.4593 3.99744 -0.612778 4.00143 -0.620194
51.585 3.99743 -0.611433 4.00143 -0.618848
51.7106 3.99742 -0.610094 4.00143 -0.617507
51.8363 3.99741 -0.608761 4.00143 -0.616172
51.9619 3.99741 -0.607433 4.00143 -0.614842
52.0876 3.9974 -0.606111 4.00143 -0.613517
52.2133 3.99739 -0.604794 4.00143 -0.612198
52.3389 3.99739 -0.603482 4.00143 -0.610884
52.4646 3.99738 -0.602176 4.00143 -0.609576
52.5903 3.99737 -0.600875 4.00143 -0.608272
52.7159 3.99737 -0.59958 4.00143 -0.606974
52.8416 3.99736 -0.598289 4.00143 -0.605682
52.9673 3.99735 -0.597004 4.00143 -0.604394
53.0929 3.99735 -0.595725 4.00143 -0.603111
53.2186 3.99734 -0.59445 4.00143 -0.601834
53.3442 3.99733 -0.593181 4.00143 -0.600562
53.4699 3.99733 -0.591916 4.00144 -0.599295
53.5956 3.99732 -0.590657 4.00144 -0.598032
53.7212 3.99732 -0.589403 4.00144 -0.596775
53.8469 3.99731 -0.588154 4.00144 -0.595523
53.9726 3.9973 -0.58691 4.00144 -0.594276
54.0982 3.9973 -0.585671 4.00143 -0.593034
54.2239 3.99729 -0.584437 4.00143 -0.591796
54.3496 3.99728 -0.583208 4.00143 -0.590564
54.4752 3.99728 -0.581984 4.00143 -0.589336
54.6009 3.99727 -0.580764 4.00143 -0.588113
54.7265 3.99726 -0.57955 4.00143 -0.586895
54.8522 3.99726 -0.57834 4.00143 -0.585682
54.9779 3.99725 -0.577135 4.00143 -0.584473
55.1035 3.99725 -0.575935 4.00143 -0.583269
55.2292 3.99724 -0.57474 4.00143 -0.58207
55.3549 3.99723 -0.573549 4.00143 -0.580876
55.4805 3.99723 -0.572363 4.00143 -0.579686
55.6062 3.99722 -0.571182 4.00143 -0.5785
55.7319 3.99722 -0.570005 4.00143 -0.57732
55.8575 3.99721 -0.568833 4.00143 -0.576144
55.9832 3.9972 -0.567666 4.00143 -0.574972
56.1088 3.9972 -0.566503 4.00143 -0.573805
56.2345 3.99719 -0.565344 4.00143 -0.572642
56.3602 3.99719 -0.56419 4.00143 -0.571484
56.4858 3.99718 -0.563041 4.00143 -0.570331
56.6115 3.99718 -0.561896 4.00143 -0.569181
56.7372 3.99717 -0.560756 4.00143 -0.568036
56.8628 3.99716 -0.55962 4.00143 -0.566896
56.9885 3.99716 -0.558488 4.00143 -0.56576
57.1142 3.99715 -0.557361 4.00143 -0.564628
57.2398 3.99715 -0.556238 4.00143 -0.5635
57.3655 3.99714 -0.555119 4.00143 -0.562377
57.4911 3.99714 -0.554005 4.00143 -0.561258
57.6168 3.99713 -0.552895 4.00143 -0.560143
57.7425 3.99712 -0.551789 4.00143 -0.559033
57.8681 3.99712 -0.550687 4.00143 -0.557926
57.9938 3.99711 -0.54959 4.00143 -0.556824
58.1195 3.99711 -0.548496 4.00143 -0.555726
58.2451 3.9971 -0.547407 4.00143 -0.554632
58.3708 3.9971 -0.546322 4.00143 -0.553542
58.4965 3.99709 -0.545241 4.00143 -0.552456
58.6221 3.99709 -0.544165 4.00143 -0.551374
58.7478 3.99708 -0.543092 4.00143 -0.550297
58.8734 3.99708 -0.542023 4.00143 -0.549223
58.9991 3.99707 -0.540959 4.00143 -0.548153
59.1248 3.99707 -0.539898 4.00143 -0.547087
59.2504 3.99706 -0.538841 4.00143 -0.546025
59.3761 3.99706 -0.537789 4.00143 -0.544967
59.5018 3.99705 -0.53674 4.00143 -0.543913
59.6274 3.99704 -0.535695 4.00143 -0.542863
59.7531 3.99704 -0.534654 4.00143 -0.541817
59.8788 3.99703 -0.533617 4.00143 -0.540775
60.0044 3.99703 -0.532584 4.00143 -0.539736
60.1301 3.99702 -0.531554 4.00143 -0.538701
60.2557 3.99702 -0.530529 4.00143 -0.53767
60.3814 3.99701 -0.529507 4.00143 -0.536643
60.5071 3.99701 -0.528489 4.00143 -0.535619
60.6327 3.997 -0.527474 4.00143 -0.5346
60.7584 3.997 -0.526464 4.00143 -0.533584
60.8841 3.99699 -0.525457 4.00142 -0.532571
61.0097 3.99699 -0.524454 4.00142 -0.531562
61.1354 3.99698 -0.523454 4.00142 -0.530557
61.2611 3.99698 -0.522458 4.00142 -0.529556
61.3867 3.99698 -0.521466 4.00142 -0.528558
61.5124 3.99697 -0.520478 4.00142 -0.527564
61.638 3.99697 -0.519493 4.00142 -0.526573
61.7637 3.99696 -0.518511 4.00142 -0.525586
61.8894 3.99696 -0.517534 4.00142 -0.524602
62.015 3.99695 -0.516559 4.00142 -0.523622
62.1407 3.99695 -0.515588 4.00142 -0.522646
62.2664 3.99694 -0.514621 4.00142 -0.521673
62.392 3.99694 -0.513657 4.00142 -0.520703
62.5177 3.99693 -0.512697 4.00142 -0.519737
62.6434 3.99693 -0.51174 4.00142 -0.518774
62.769 3.99692 -0.510787 4.00142 -0.517815
62.8947 3.99692 -0.509837 4.00142 -0.516859
63.0203 3.99691 -0.50889 4.00142 -0.515906
63.146 3.99691 -0.507947 4.00142 -0.514957
63.2717 3.99691 -0.507007 4.00142 -0.514011
63.3973 3.9969 -0.50607 4.00142 -0.513069
63.523 3.9969 -0.505137 4.00142 -0.51213
63.6487 3.99689 -0.504207 4.00142 -0.511194
63.7743 3.99689 -0.503281 4.00142 -0.510261
63.9 3.99688 -0.502357 4.00142 -0.509332
64.0257 3.99688 -0.501437 4.00142 -0.508406
64.1513 3.99687 -0.50052 4.00142 -0.507483
64.277 3.99687 -0.499607 4.00142 -0.506563
